# Datos entrenamiento normalizados y aleatorizados
7.559760956175294311e-01,9.776833156216804821e-02,9.803921568627450844e-02,3.292473968630552084e-02,4.143389199255120836e-02,1.516298102525294976e-02,3.535602696924847882e-02,1.772044523523813309e-01,3.265986532014301114e-01
2.320717131474103745e-01,5.664187035069071507e-01,2.549019607843137081e-01,8.050612890470541794e-02,5.710738671632526603e-02,3.380139577902967901e-02,6.183193553691827132e-02,5.472545206273017326e-01,8.791736941290964058e-01
2.739043824701197227e-01,7.024442082890538508e-01,3.529411764705882582e-01,3.674706735204955749e-02,5.198634388578522725e-02,2.626194680344180049e-02,5.064956421641177153e-02,7.040592543551123239e-02,1.140222102176898233e-01
4.830677290836651316e-01,4.463336875664188352e-01,3.725490196078431460e-01,2.865427705285356411e-02,3.212290502793296171e-02,1.479862103758513431e-02,3.469824042098339223e-02,2.823340367719066046e-01,1.894858165533337968e-01
5.996015936254981415e-01,1.604675876726883443e-01,8.431372549019607865e-01,4.143930407275602662e-02,6.036623215394164993e-02,3.699655259396283230e-02,6.627199473770761795e-02,1.398946221431428827e-01,4.356703683696149798e-01
3.137450199203181134e-01,5.589798087141334415e-01,4.509803921568627527e-01,4.470805324897851596e-02,5.322780881440099254e-02,2.589758681577398330e-02,5.130735076467686506e-02,2.112108798499330864e-01,2.387639638599428349e-01
5.388446215139442996e-01,4.017003188097768018e-01,1.764705882352941291e-01,5.981283774878080883e-02,6.160769708255741522e-02,2.755122060595868727e-02,5.870744943265910482e-02,2.462310864677728084e-01,2.723720726924837576e-01
2.948207171314737307e-01,6.386822529224225331e-01,4.705882352941176405e-01,5.717674970344009677e-02,6.672873991309745401e-02,2.942907592701589012e-02,6.923203420490051108e-02,2.088178094095253789e-01,2.292794668887963294e-01
6.324701195219122329e-01,1.296493092454833462e-01,2.549019607843137081e-01,2.947146434690918818e-02,4.934823091247672600e-02,2.743910984052243610e-02,5.032067094227923171e-02,1.660942607688170036e-01,3.385573667737452608e-01
2.051792828685248815e-01,5.600425079702445741e-01,9.411764705882352811e-01,2.219586134176881539e-02,3.150217256362507906e-02,1.561142408699795446e-02,2.483144219700707256e-02,8.621260396408325644e-02,1.237128919056003917e-01
4.621513944223111792e-01,4.495217853347505121e-01,1.960784313725490169e-01,1.347040991169105029e-01,2.146182495344506613e-01,6.962078533591188612e-02,2.042427232363098200e-01,1.135294685590543667e-01,1.255685543564768747e-01
5.836653386454186965e-01,1.806588735387887612e-01,6.666666666666666297e-01,7.130618162646631952e-02,6.905648665425201393e-02,3.422181114941562352e-02,7.301430685742477111e-02,3.306161294326974698e-01,4.725774326703807149e-01
6.394422310756964212e-01,1.647183846971310983e-01,6.470588235294117974e-01,5.773032819296164408e-02,6.672873991309745401e-02,3.848202023599316124e-02,7.021871402729813749e-02,2.404242700100688579e-01,3.070111051088449394e-01
7.270916334661357006e-01,2.231668437832101670e-02,6.666666666666666297e-01,5.646500593119810341e-02,6.005586592178770861e-02,2.802769135906275563e-02,6.281861535931590468e-02,1.788871877629273910e-01,2.521659704496063692e-01
3.466135458167323158e-01,5.557917109458025973e-01,1.568627450980392135e-01,1.274812178726769385e-01,1.426132836747361909e-01,6.886403766921718461e-02,1.516197993751027817e-01,2.135142963545330619e-01,2.632999451548653225e-01
2.280876494023898193e-01,5.557917109458025973e-01,2.156862745098039325e-01,3.773296428100698652e-01,3.171942892613283660e-01,1.619440006726645953e-01,3.298799539549416293e-01,4.664418421814871540e-01,6.734013467985698886e-01
2.280876494023898193e-01,5.079702444208288314e-01,5.686274509803921351e-01,7.989982865427705527e-02,8.364369956548727003e-02,4.027579248297318004e-02,8.320999835553362367e-02,3.943600777920304723e-01,7.542257557700793313e-01
2.260956175298802495e-01,5.143464399574921853e-01,6.862745098039215730e-01,2.056148675365757073e-02,2.001862197392923620e-02,9.669553518876650849e-03,2.088472290741654261e-02,4.364146701424808095e-01,7.606174819897649764e-01
5.249003984063744799e-01,3.900106269925611158e-01,3.725490196078431460e-01,5.032292078555423986e-02,6.021104903786467927e-02,3.469828190251968841e-02,5.706298306199638487e-02,1.390118756982662296e-01,9.134189137364381872e-02
6.434262948207170041e-01,1.466524973432520862e-01,1.372549019607843257e-01,5.583234480031633307e-02,8.426443202979515268e-02,3.581938955688220017e-02,7.712547278408156404e-02,2.065833574709314280e-01,2.979389775712265043e-01
6.125498007968124270e-01,1.604675876726883443e-01,7.647058823529411242e-01,3.015684723869777387e-02,4.996896337678460864e-02,3.786541102609378151e-02,5.262292386120703824e-02,9.797106246810390051e-02,2.204135240679419849e-01
5.816733067729077389e-01,1.764080765143467566e-01,6.666666666666666297e-01,4.249373929089231283e-02,4.764121663563004178e-02,2.373945458112615425e-02,5.410294359480348481e-02,2.538378780982331051e-01,4.000004123694335112e-01
1.693227091633456027e-01,6.089266737513285843e-01,1.568627450980392135e-01,1.255305127191248260e-01,1.264742396027312143e-01,5.812943187869615280e-02,1.239927643479690894e-01,3.199404146149708028e-01,4.525775151442674726e-01
7.011952191235056864e-01,6.801275239107336390e-02,2.941176470588235392e-01,4.831949387109529120e-02,6.657355679702048334e-02,1.670450405000140082e-02,6.544976155237625104e-02,1.044675245858677770e-01,1.498983509346353271e-01
6.354581673306773926e-01,1.275239107332627464e-01,3.333333333333333148e-01,7.412679583498088531e-02,8.348851644941029937e-02,4.024776479161411291e-02,8.090774543660582407e-02,2.137280865091515936e-01,5.092783122543824703e-01
3.535856573705179473e-01,5.387885228480338018e-01,5.686274509803921351e-01,2.414656649532094523e-02,2.374301675977653556e-02,1.306090417332324283e-02,2.269363591514553594e-02,2.392311830181652610e-01,3.298976086696549515e-01
2.121513944223104853e-01,5.589798087141334415e-01,1.000000000000000000e+00,6.020825095558191703e-02,7.184978274363748585e-02,2.998962975419714599e-02,7.235652030915967758e-02,1.744734555385442643e-01,3.806190489936123744e-01
5.946215139442234676e-01,1.615302869287994214e-01,1.000000000000000000e+00,3.450639251350995362e-02,3.351955307262569767e-02,1.611592253146108475e-02,3.354711396151948549e-02,4.949724831381636103e-01,1.000000000000000000e+00
6.434262948207170041e-01,1.137088204038256972e-01,8.039215686274510109e-01,3.424278370897587687e-02,4.329608938547486324e-02,1.502284256845763666e-02,4.078276599243545186e-02,3.103474434835381546e-01,1.000000000000000000e+00
6.294820717131471843e-01,1.710945802337937027e-01,8.235294117647058432e-01,4.460260972716488526e-02,4.376163873370577523e-02,1.880658090193110948e-02,4.374280545962835193e-02,2.537758099888277608e-01,9.727815555399771386e-01
1.743027888446216644e-01,5.919234856535597888e-01,3.529411764705882582e-01,4.613154079346250269e-02,5.074487895716946195e-02,2.438409148238459764e-02,5.508962341720111816e-02,2.280589233251955061e-01,3.847427433288934662e-01
5.956175298804775586e-01,1.424017003188100816e-01,5.098039215686274161e-01,4.444444444444444614e-02,5.121042830540037394e-02,2.264637461812270616e-02,5.360960368360467160e-02,2.783271954869588338e-01,6.581436777580298436e-01
6.025896414342631902e-01,1.583421891604677445e-01,7.058823529411765163e-01,7.325688678001844589e-02,1.187150837988826813e-01,7.239552678045908796e-02,1.197171517842460092e-01,9.355043378712017688e-02,3.556706982651617888e-01
5.986055776892426072e-01,1.721572794899040304e-01,4.705882352941176405e-01,1.602741531567154210e-01,2.734326505276226116e-01,7.323635752123097697e-02,2.701858246998848911e-01,2.171487289830485168e-01,4.781444200230102193e-01
3.137450199203181134e-01,5.621679064824651739e-01,3.333333333333333148e-01,8.996968498747857923e-02,8.985102420856611039e-02,5.350486280445079790e-02,9.225456339417859031e-02,2.718859050219997187e-01,3.018564871897435609e-01
6.075697211155377531e-01,1.477151965993623861e-01,8.039215686274510109e-01,2.006063002504283529e-02,2.948479205462445699e-02,2.104879621065612952e-02,2.844926821246505574e-02,1.068054233734707092e-01,1.789703959983670045e-01
6.135458167330678503e-01,1.328374070138150509e-01,8.235294117647058432e-01,4.800316330565440603e-02,9.295468653010552362e-02,6.547268701477058916e-02,9.192567012004604354e-02,8.132991269085944330e-02,2.383515944264147368e-01
5.268924302788841052e-01,1.795961742826776841e-01,4.313725490196078649e-01,9.144589429286938131e-02,7.898820608317815017e-02,5.602735502676644413e-02,9.110343693471469051e-02,3.292575274823795750e-01,5.000000000000000000e-01
3.316733067729084605e-01,7.045696068012752278e-01,3.137254901960784270e-01,5.997100303150125489e-02,7.107386716325263254e-02,3.211973429748591485e-02,7.811215260647920433e-02,1.883008510227445476e-01,2.773205058948210455e-01
2.838645418326689596e-01,6.408076514346439101e-01,1.568627450980392135e-01,1.958613417688150754e-02,2.700186219739292293e-02,8.240141259564449233e-03,2.614701529353724574e-02,1.971076261017089826e-01,1.288675098247017425e-01
7.340637450199198888e-01,3.613177470775805200e-02,2.156862745098039325e-01,1.929089231580334851e-01,1.983240223463687280e-01,1.133720115474088352e-01,2.052294030587074603e-01,2.686376739631177180e-01,2.818565696636302631e-01
5.358565737051792510e-01,1.742826780021253796e-01,3.333333333333333148e-01,1.933834190061947955e-01,1.581315952824332849e-01,9.574259368255837177e-02,1.738200953790494940e-01,4.499455179928553150e-01,5.734017591680033998e-01
1.444223107569710951e-01,9.479277364505842574e-01,5.882352941176470784e-01,3.361012257809410653e-02,4.065797641216635505e-02,1.673253174136046448e-02,3.946719289590527868e-02,8.477814099115875413e-02,9.629032457598113437e-02
1.882470119521914287e-01,5.568544102019128417e-01,1.000000000000000000e+00,1.090813233161987555e-01,1.525450031036623133e-01,5.681213038482019889e-02,1.465219536260483346e-01,2.016317016317016597e-01,7.459783670995171478e-01
4.193227091633462966e-01,2.178533475026571131e-01,4.509803921568627527e-01,4.215104784499801999e-02,4.360645561762880457e-02,2.040415930939768613e-02,4.670284492682124505e-02,2.553550985503648119e-01,5.047422484855732527e-01
7.051792828685262693e-01,5.526036131774738486e-02,1.176470588235294101e-01,9.711348359035192057e-02,1.135940409683426494e-01,4.509655539673197017e-02,1.103436934714685097e-01,1.860043309747451690e-01,7.259784495734038501e-01
6.195219123505979475e-01,1.721572794899040304e-01,6.862745098039215730e-01,5.693950177935942769e-02,1.019553072625698359e-01,3.738894027298971662e-02,9.685906923203420338e-02,1.179018220438338704e-01,3.334027488546438822e-01
2.280876494023898193e-01,5.100956429330502084e-01,2.352941176470588203e-01,5.417160933175167725e-02,7.216014897579142717e-02,2.205779309958238663e-02,7.153428712382832455e-02,3.109060564681866423e-01,5.635048927633288240e-01
6.932270916334660749e-01,1.657810839532413982e-01,3.529411764705882582e-01,2.630815869250032954e-02,3.258845437616387369e-02,1.594775638330670625e-02,3.765827988817628535e-02,1.312326726527910103e-01,2.010321606921208482e-01
6.583665338645422471e-01,9.776833156216804821e-02,1.568627450980392135e-01,1.729800975352576708e-01,2.040657976412166286e-01,4.812354606351074843e-02,1.484953132708436152e-01,3.027613412228796763e-01,9.053591531581313134e-01
2.330677290836644378e-01,6.269925611052068470e-01,2.156862745098039325e-01,6.173718202187952753e-02,5.477963997517069916e-02,2.892457748255276156e-02,5.262292386120703824e-02,3.087819478352022418e-01,5.488657778730808845e-01
5.916334661354584190e-01,1.445270988310307092e-01,7.450980392156862919e-01,6.086727296691709505e-02,6.253879577901924613e-02,2.917682670478432758e-02,6.232527544811708453e-02,5.495165583922980712e-01,9.424724021756610837e-01
3.037848605577688765e-01,6.535600425079698406e-01,2.352941176470588203e-01,5.622775800711743432e-02,6.641837368094351268e-02,2.174948849463269676e-02,7.087650057556323102e-02,2.206590253927532275e-01,2.472175372472690813e-01
2.529880478087643270e-01,5.802337938363442138e-01,7.058823529411765163e-01,7.175431659417425001e-02,8.969584109248913972e-02,3.915468482861066829e-02,8.863673737872060365e-02,1.658666777009972226e-01,1.696920837439845620e-01
4.651394422310748400e-01,4.017003188097768018e-01,5.294117647058823595e-01,3.487544483985765414e-02,4.267535692116697366e-02,2.438409148238459764e-02,3.930274625883900530e-02,1.436807768168714972e-01,8.123884025220515226e-02
2.968127490039833005e-01,6.439957492029755315e-01,6.666666666666666297e-01,8.264136022143139804e-02,8.426443202979515268e-02,3.668824798901314244e-02,9.011675711231705022e-02,2.267623894842829835e-01,2.511350468657861379e-01
1.912350597609550895e-01,5.196599362380445175e-01,3.137254901960784270e-01,3.162514827995255295e-01,3.488516449410304365e-01,1.531433055859188763e-01,3.269199144877487084e-01,2.993475952055833500e-01,6.995868058276047963e-01
1.952191235059756169e-01,5.547290116896914647e-01,1.000000000000000000e+00,8.931066297614340121e-02,1.070763500931098677e-01,4.602146921158103976e-02,9.784574905443184367e-02,2.210452269623867094e-01,4.921649807629659423e-01
3.117529880478085436e-01,5.579171094580231971e-01,7.254901960784313486e-01,5.667589297482535787e-02,6.983240223463686724e-02,3.691246951988564479e-02,7.498766650222002395e-02,1.381084398835878413e-01,1.791765807151310674e-01
6.105577689243028017e-01,1.657810839532413982e-01,6.666666666666666297e-01,1.054698826940819872e-01,1.221291123525760358e-01,7.797303736091258652e-02,1.254727840815655360e-01,2.497482793340781160e-01,4.888660252947410467e-01
7.091633466135454089e-01,1.434643995749203815e-01,7.843137254901960675e-02,3.103466455779623212e-01,3.150217256362507490e-01,1.873090613526163795e-01,3.140930767965794956e-01,2.548516572185210993e-01,2.507226774322580121e-01
7.400398406374500970e-01,2.975557917109468778e-02,6.470588235294117974e-01,4.647423223935679554e-02,4.391682184978274589e-02,2.155329465511925807e-02,4.620950501562243184e-02,3.111612253624088109e-01,3.098976911435416537e-01
7.091633466135454089e-01,1.689691817215731029e-01,1.764705882352941291e-01,3.013048635824436619e-02,4.531346989447548185e-02,2.026402085260237129e-02,4.111165926656799863e-02,7.897132453345472036e-02,1.107232547494649555e-01
5.876494023904378361e-01,1.551540913921360676e-01,9.215686274509803377e-01,5.063925135099512503e-02,6.315952824332712878e-02,3.192354045797247963e-02,7.104094721262950440e-02,2.810375029309940542e-01,6.426798240007257634e-01
2.908366533864531478e-01,6.397449521785335547e-01,7.843137254901960675e-01,2.907605114010807998e-02,3.507138423339540428e-02,1.233218419798761192e-02,3.436934714685084546e-02,1.850181376808595901e-01,2.406196263108193456e-01
5.298804780876491538e-01,3.740701381509034529e-01,6.862745098039215730e-01,5.069197311190194039e-02,6.859093730602110195e-02,3.929482328540598313e-02,6.923203420490051108e-02,1.146260051585495376e-01,7.608422233310378757e-02
2.460159362549801665e-01,4.697130712008501519e-01,3.333333333333333148e-01,1.674706735204955776e-01,1.705462445685909378e-01,6.449171781720339225e-02,1.596776845913500942e-01,3.812499137942925165e-01,6.311334798619386843e-01
6.633466135458169211e-01,1.073326248671623434e-01,5.882352941176470507e-02,4.644787135890338786e-02,3.398510242085660965e-02,1.967543933406205175e-02,3.667160006577865200e-02,5.398270368684570109e-01,7.612360361400571929e-01
1.503984063745011923e-01,6.248671625929862472e-01,5.490196078431373028e-01,7.259786476868326788e-02,8.535071384233394731e-02,3.862215869278847608e-02,8.715671764512415709e-02,1.698321402463414398e-01,4.583506872136609567e-01
2.878486055776895425e-01,6.354941551540915778e-01,5.490196078431373028e-01,1.020429682351390588e-01,1.235257603972687718e-01,6.261386249614618593e-02,1.159348791317217631e-01,1.154259941242189724e-01,1.177335351194428031e-01
2.719123505976087651e-01,6.981934112646118740e-01,1.960784313725490169e-01,9.271121655463292199e-02,8.938547486033519840e-02,4.080831861879537226e-02,9.011675711231705022e-02,2.606377843064233701e-01,2.243310336864590138e-01
